timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2024-11-04T22:26:03.000Z,サイドバーにテンプレートボタン #Evernote,1,1,0,206,['#Evernote'],https://x.com/kimkkCats/status/1853564393768071641,tweet_id:1853564393768071641,neutral
2024-11-04T21:05:18.000Z,[UCheck Bot] #Evernote new version available: 10.114.2. https://evernote.com/download,0,0,0,48,['#Evernote'],https://x.com/UCheckBot/status/1853544071748350374,tweet_id:1853544071748350374,positivo
2024-11-04T20:21:35.000Z,", I’m resentful of the unilateral restrictions on creating notes, implemented without notice or consent. Customer support has been unhelpful. Hoping for a prompt response! #FTC #ConsumerReports #OntConsumer #CustomerService #Evernote #ConsumerRights",0,0,1,42,"['#FTC', '#ConsumerReports', '#OntConsumer', '#CustomerService', '#Evernote', '#ConsumerRights']",https://x.com/Perry171/status/1853533068373483772,tweet_id:1853533068373483772,negativo
2024-11-04T10:39:01.000Z,#Evernote ne fonctionne pas depuis jeudi . Bye bye vous m'avez cassé les couilles  la,0,0,0,49,['#Evernote'],https://x.com/FG13013Mars/status/1853386463322280186,tweet_id:1853386463322280186,neutral
2024-11-04T10:09:11.000Z,#evernote depuis jeudi,1,0,0,59,['#evernote'],https://x.com/FG13013Mars/status/1853378953869758768,tweet_id:1853378953869758768,neutral
2024-11-03T22:50:45.000Z,"iPhoneのspotlight検索でEvernote内の検索ができるようになってほしいな
MacのAlfredでもプルダウンにEvernote内の内容が表示されるようになってほしい#Evernote#iPhone#Spotlight検索#Alfred",0,1,0,239,[],https://x.com/K0hichir0/status/1853208221236044196,tweet_id:1853208221236044196,neutral
2024-11-03T22:22:28.000Z, can you build an #Evernote twitter post clipper? To clip twitter posts and attachments to Evernote quickly? It could be a real game changer and show Evernote is still innovating in a high profile way,0,0,1,76,['#Evernote'],https://x.com/myprecious999/status/1853201105125323104,tweet_id:1853201105125323104,negativo
2024-11-03T21:58:00.000Z,"Aamazon Musicで配信
ニュージーランドをもっと楽しく！ NZDAISUKI PODCAST Terryのひとりごと【デジタルデータの保管場所】#ニュージーランド #ポッドキャスト #データ保管 #名刺 #Evernote #nzdaisuki #podcast",0,0,2,68,"['#ニュージーランド', '#ポッドキャスト', '#データ保管', '#名刺', '#Evernote', '#nzdaisuki', '#podcast']",https://x.com/PodcastNzdsk/status/1853194944963309636,tweet_id:1853194944963309636,neutral
2024-11-03T11:21:46.000Z,Upnote Can Steal Evernote Crownhttps://medium.com/@kevinko_60193/upnote-can-steal-evernote-crown-71fffd84031f…#NoteTaking #Upnote #Evernote #Onenote,0,0,0,108,"['#NoteTaking', '#Upnote', '#Evernote', '#Onenote']",https://x.com/kevincumbria/status/1853034831275323699,tweet_id:1853034831275323699,neutral
2024-11-03T00:32:48.000Z,"今もタスクは表の中に入れられない。
それができると使い道がありそうなんだけど。#Evernote",0,0,0,357,['#Evernote'],https://x.com/Evernote_Lab/status/1852871517006344357,tweet_id:1852871517006344357,neutral
2024-11-03T00:20:22.000Z,"https://x.com/evernote/status/1852022846639268292…先日  のこのツイート(#𝕏)にあった「4つの最新改善点」は、文章と画像だけではわかりにくかったですが、YouTubeで実演してくれています。
PDFを表の中に入れるとサイズを連続的に変えることができるのは、役に立つテクニックだと思います。#Evernote",0,0,0,356,"['#𝕏', '#Evernote']",https://x.com/Evernote_Lab/status/1852868387724292190,tweet_id:1852868387724292190,neutral
2024-11-02T22:56:14.000Z,"To store your novel’s research, there’s only one answer - #evernote! #amwriting #writingtips",0,0,2,105,"['#evernote', '#amwriting', '#writingtips']",https://x.com/NSReicher/status/1852847213858189596,tweet_id:1852847213858189596,neutral
2024-11-02T19:28:34.000Z,"(Ok I'm back, I need to scream) Why is it SO FUCKING IMPOSSIBLE to find a replacement for #Evernote?!?!",0,0,1,43,['#Evernote'],https://x.com/_TheProofreader/status/1852794954000847306,tweet_id:1852794954000847306,negativo
2024-11-02T15:13:16.000Z,#Evernote バックリンク、どの端末で試してもダメだ。。 ,0,0,1,151,['#Evernote'],https://x.com/rossifumi46mich/status/1852730703928246426,tweet_id:1852730703928246426,neutral
2024-11-02T09:38:59.000Z,#Evernote 最近のEvernote、めちゃ重いし、いろいろ問題が多すぎ・・・まじでどうにかして。。 ,0,0,0,136,['#Evernote'],https://x.com/rossifumi46mich/status/1852646578500276298,tweet_id:1852646578500276298,neutral
2024-11-01T13:33:24.000Z,"#Evernote 10.113.5

新機能:

モーダルをオーバーレイをクリックして簡単に閉じられるようになりました

テキストの末尾をクリックして新しい行を簡単に作成できるようになりました

引用ブロック周りの操作が改善され、引用テキストのフォーマットや編集がより明確で直感的にできるようになりました",0,0,0,89,['#Evernote'],https://x.com/CyPenguinTech/status/1852343185122746728,tweet_id:1852343185122746728,neutral
2024-11-01T13:33:17.000Z,"#Evernote 10.113.5

修正点:

ノートを変更し、外部エディタで添付ファイルを更新した際、更新が誤ったノートに反映されることがある問題を修正しました。

ENEXファイルのエクスポート・インポート時に挿入メニューの項目がほとんど失われてしまう問題を修正しました。",0,0,0,78,['#Evernote'],https://x.com/CyPenguinTech/status/1852343152826519623,tweet_id:1852343152826519623,neutral
2024-11-01T13:33:16.000Z,"#Evernote 10.113.5

修正点:

デスクトップ版で一部のユーザーがAI編集オプションを表示できなかった問題を修正しました。

スラッシュコマンドのゴーストテキストがデフォルトのフォントサイズと一致するようになりました。",1,0,0,89,['#Evernote'],https://x.com/CyPenguinTech/status/1852343150855233753,tweet_id:1852343150855233753,neutral
2024-11-01T04:41:53.000Z,Evernoteまたアプデ#Evernote,0,0,0,330,['#Evernote'],https://x.com/hacchan/status/1852209424926122280,tweet_id:1852209424926122280,neutral
2024-11-01T04:09:30.000Z,日本語として成立している文章にするために、わからない（聞き取れない、読み取れない）言葉を他の言葉に置き換えることがまれにあるという印象。#Evernote,0,0,2,399,['#Evernote'],https://x.com/Evernote_Lab/status/1852201272683991315,tweet_id:1852201272683991315,neutral
2024-10-31T21:53:46.000Z,> よりスムーズなメモ作成体験を実現する 4 つの最新改善点#Evernote,0,1,3,375,['#Evernote'],https://x.com/Evernote_Lab/status/1852106717221523921,tweet_id:1852106717221523921,neutral
2024-10-31T14:31:47.000Z,#evernote  に助けられた,0,1,1,171,['#evernote'],https://x.com/MyMalts/status/1851995486422733041,tweet_id:1851995486422733041,neutral
2024-10-31T13:37:49.000Z,"Evernote値上げ
めちゃエグい価格アップ
どんなすごいサービスになるんだろ？#Evernote#値上げ",0,0,2,122,"['#Evernote', '#値上げ']",https://x.com/evipoppo3/status/1851981908022038630,tweet_id:1851981908022038630,neutral
2024-10-31T10:34:54.000Z,#Evernote バックリンク早く治してくれ～　今回のアップデートで治ったかと思ったけど、未だに治ってない・・,0,2,1,672,['#Evernote'],https://x.com/rossifumi46mich/status/1851935875464335854,tweet_id:1851935875464335854,neutral
2024-10-31T09:04:55.000Z,Upnote Can Steal Evernote Crownhttps://medium.com/@kevinko_60193/upnote-can-steal-evernote-crown-71fffd84031f…#NoteTaking #Upnote #Evernote #Onenote,0,0,0,109,"['#NoteTaking', '#Upnote', '#Evernote', '#Onenote']",https://x.com/kevincumbria/status/1851913228269285717,tweet_id:1851913228269285717,neutral
2024-10-30T14:23:10.000Z,"解決しました。
自動アップデート後から数日間困っていたので、助かりました。
情報ありがとうございました。#evernote",0,0,0,99,['#evernote'],https://x.com/mauna_kea4205/status/1851630931003748519,tweet_id:1851630931003748519,neutral
2024-10-30T08:35:09.000Z,[UCheck Bot] #Evernote new version available: 10.113.5. https://evernote.com/download,0,0,0,72,['#Evernote'],https://x.com/UCheckBot/status/1851543349590737190,tweet_id:1851543349590737190,positivo
2024-10-29T19:35:05.000Z,[UCheck Bot] #Evernote new version available: 10.113.4. https://evernote.com/download,0,0,0,66,['#Evernote'],https://x.com/UCheckBot/status/1851347041621848261,tweet_id:1851347041621848261,positivo
2024-10-29T16:04:51.000Z,"The most needed functions for me in both #Notion and #Evernote is ""Format Painter"" button which I requested multiple times from both PM team in last 10 year. Copy pasting the formatted text & altering is very inefficient neither using templates for such a simple thing. Any ideas?",1,0,2,130,"['#Notion', '#Evernote']",https://x.com/tarikkranda/status/1851294135065485785,tweet_id:1851294135065485785,positivo
2024-10-29T14:17:57.000Z,"In a Bloomberg piece, the new #Evernote product lead said unhappy users are loud, and happy aren’t.

Well, color me loud & happy. The app most crucial to my life has returned to its former greatness, & more. Its price properly reflects its value to me. Keep it up, ",5,3,19,3.1K,['#Evernote'],https://x.com/jab/status/1851267232271139056,tweet_id:1851267232271139056,positivo
2024-10-29T12:47:44.000Z,久しぶりにEvernoteを開いたら、同期できる台数が1台になってた…それって「同期」って言うのか？なにと「同期」してんだよ。単に1台の端末で見て、記録するだけ「保存」じゃん。Evernoteカス化したな。もうサ終しろ#Evernote,0,0,1,193,['#Evernote'],https://x.com/Movie_Staff/status/1851244526196965387,tweet_id:1851244526196965387,neutral
2024-10-29T10:53:56.000Z,"今年の末までEvernoteプレミアム契約しているけど、今年でEvernote終活しようかな。
物価高て節約したいし、もしセールで2,000円台なら継続！
それ以外ならやめる！
機能改善が進んでないし。
どうしてもこの機能使いたいと思うものがない。
もうAIも大した事ないから驚かない。#Evernote",1,0,0,115,['#Evernote'],https://x.com/Quadro1_/status/1851215888391065935,tweet_id:1851215888391065935,neutral
2024-10-29T02:40:53.000Z,Evernoteまだダメか～#Evernote,0,0,0,103,['#Evernote'],https://x.com/x_noiz_x/status/1851091808144793699,tweet_id:1851091808144793699,neutral
2024-10-29T02:02:27.000Z, #Evernote,1,0,0,122,['#Evernote'],https://x.com/pazworld/status/1851082138407534643,tweet_id:1851082138407534643,neutral
2024-10-28T21:35:14.000Z,アップル更新大感謝祭．特に問題なし． #Evernote,0,1,2,230,['#Evernote'],https://x.com/kimkkCats/status/1851014887956471912,tweet_id:1851014887956471912,neutral
2024-10-28T20:20:33.000Z,"#Evernote 最後まで客をバカにしてる
地位をここまで下げたサービスって珍しいかも

昨年も二重支払いをしてまた今年も
今回はひどすぎる

びっくりしている

支払いサービス #paypal も問題
同時期に14,880円もサブスクの支払いっておかしすぎるのに返金が却下された",0,1,1,506,"['#Evernote', '#paypal']",https://x.com/KEN3TV/status/1850996096459554928,tweet_id:1850996096459554928,neutral
2024-10-28T17:31:56.000Z,Can #Evernote Tasks be used in a separate window? People keep asking me this over and over again. So here's a simple yet powerful solution my friend Jon Tromans came up with.,0,1,1,256,['#Evernote'],https://x.com/vladcampos/status/1850953660328452401,tweet_id:1850953660328452401,positivo
2024-10-28T12:18:28.000Z,"Aqui estão aplicativos de anotações alternativos ao Evernote para Linux

➤ https://livreeaberto.com/6-alternativas-ao-evernote-para-linux…#Evernote #Linux",0,1,0,51,"['#Evernote', '#Linux']",https://x.com/livreeaberto/status/1850874775616344505,tweet_id:1850874775616344505,neutral
2024-10-28T11:17:24.000Z,Upnote Can Steal Evernote Crownhttps://medium.com/@kevinko_60193/upnote-can-steal-evernote-crown-71fffd84031f…#NoteTaking #Upnote #Evernote #Onenote,0,0,0,114,"['#NoteTaking', '#Upnote', '#Evernote', '#Onenote']",https://x.com/kevincumbria/status/1850859405228609759,tweet_id:1850859405228609759,neutral
2024-10-28T08:25:38.000Z,#Evernote Webブラウザ版、ログインできない。503エラーや独自のエラーメッセージが出るんだけどウチだけですかね？  https://evernote.com/client/webI can't log in to the Evernote web browser version. I keep getting a 503 error or a custom error message. Is it just me? ,1,0,0,444,['#Evernote'],https://x.com/ozata92/status/1850816178375069894,tweet_id:1850816178375069894,neutral
2024-10-27T23:30:00.000Z,"【課金しているサブスク整理】#ノンプロ研（サブスクなのか！？）#Microsoft365 #NewsPicks #ChatGPT #Perplexity#youtubepremium  #voicy voice of ちきりん
メルマガ（MB）#evernote （解約予定）",0,0,3,367,"['#ノンプロ研', '#Microsoft365', '#NewsPicks', '#ChatGPT', '#Perplexity', '#youtubepremium', '#voicy', '#evernote']",https://x.com/hatamasa1982/status/1850681384425455917,tweet_id:1850681384425455917,neutral
2024-10-27T17:36:50.000Z,今日も何度も画面が「利用できるノートがありません」になって30行の文章を書くのに6時間かかっています。代わりのサービスを探さなければ #Evernote,1,0,0,163,['#Evernote'],https://x.com/pazworld/status/1850592507471810929,tweet_id:1850592507471810929,neutral
2024-10-27T16:57:37.000Z,"Some people prefer to use the Timeline System on #Evernote's Notebooks list. If that's your case, this video is for you.",0,0,0,172,['#Evernote'],https://x.com/vladcampos/status/1850582636265197991,tweet_id:1850582636265197991,neutral
2024-10-27T09:59:51.000Z,"Evernoteに月額1100円払ってて高いと思う方は、一度無料プランに変えて2台目で操作して下さい。40%オフが提案されるのでそれで契約して下さい。#evernote 
｜Kak san/ｽﾏｰﾄﾎｰﾑｽﾍﾟｼｬﾘｽﾄ@在宅365日  #note",1,0,3,92,"['#evernote', '#note']",https://x.com/kakesan6/status/1850477502692565460,tweet_id:1850477502692565460,neutral
2024-10-27T08:13:54.000Z,"successfully moved out of #Evernote into a much better #notion . After years of loyalty, wasnt feeling happy with the grumpy & nagging #Evernote. Glad that I found my #notion to be correct.",0,0,0,94,"['#Evernote', '#notion', '#Evernote', '#notion']",https://x.com/manasrn/status/1850450839774560509,tweet_id:1850450839774560509,positivo
2024-10-26T11:54:39.000Z,Windowsアプリ版 #Evernote でノートに入力しているといきなり「利用できるノートがありません」になって使えなくなることが多発しています。Web版もノートが表示されないし、そろそろ辞め時なのかも。,1,1,0,721,['#Evernote'],https://x.com/pazworld/status/1850144006577222133,tweet_id:1850144006577222133,neutral
2024-10-26T08:39:03.000Z,#Evernote 是不是被放弃了？,1,0,0,186,['#Evernote'],https://x.com/_ooT00Too_/status/1850094780216447310,tweet_id:1850094780216447310,neutral
2024-10-26T02:26:28.000Z,見出しを使ってタスクを隠すの、良いアイディアですね。#Evernote,0,0,3,492,['#Evernote'],https://x.com/Evernote_Lab/status/1850001019192869123,tweet_id:1850001019192869123,neutral
2024-10-26T01:11:49.000Z,"自分はまだアップデート来ていないけど｢Shift+Enter｣（段落内改行）が実装されたのは嬉しい。
（Microsoft Office Wordと同じことができるように）#Evernote",0,1,0,337,['#Evernote'],https://x.com/pitokka/status/1849982229637910621,tweet_id:1849982229637910621,neutral
2024-10-25T17:38:01.000Z,Upnote Can Steal Evernote Crownhttps://medium.com/@kevinko_60193/upnote-can-steal-evernote-crown-71fffd84031f…#NoteTaking #Upnote #Evernote #Onenote,0,0,0,107,"['#NoteTaking', '#Upnote', '#Evernote', '#Onenote']",https://x.com/kevincumbria/status/1849868026977652743,tweet_id:1849868026977652743,neutral
2024-10-25T14:51:37.000Z,"Do you use #Evernote shortcuts or are you one of the people who've hidden them using the new sidebar customisation?

This week on TTT a look at shortcuts, my own workflow explained which is quite fluid and how can they be improved.https://tamingthetrunk.com/p/evernote-shortcuts-a-fast-way-to… #Productivity",1,1,1,443,"['#Evernote', '#Productivity']",https://x.com/JonTromans/status/1849826152078246002,tweet_id:1849826152078246002,positivo
2024-10-25T14:43:26.000Z,"L’iPad, ultime compagnon des auditoires et des salles de cours, encore un universitaire satisfait ! Prise de notes Syllabus Recherches  et les loisirs #ipad #ipadair #ipadpro #pencil #goodnotes #procreate #evernote #applenotes",0,0,0,220,"['#ipad', '#ipadair', '#ipadpro', '#pencil', '#goodnotes', '#procreate', '#evernote', '#applenotes']",https://x.com/2_upgrade/status/1849824093811408951,tweet_id:1849824093811408951,neutral
2024-10-25T09:28:04.000Z,Evernote定期アプデ#Evernote,0,0,2,135,['#Evernote'],https://x.com/hacchan/status/1849744727123566635,tweet_id:1849744727123566635,neutral
2024-10-25T04:00:45.000Z,#Evernote この数日、ものすごく重くないですか？リンクをクリックしても永遠に開かないし。今までもなかなか開かず数秒かかることあったけど、いつまでも開かないというのはなかった。バックリンクもつかないし、どうしたん？？？高い金払ってんやからお願いしますよ,0,2,2,752,['#Evernote'],https://x.com/rossifumi46mich/status/1849662357464830394,tweet_id:1849662357464830394,neutral
2024-10-25T01:23:12.000Z,確かに，10.112.2のWindows版はノート表示が重たいですね．mac版は問題ない．Web版は，10.112.3がリリースされた． #Evernote,0,1,3,387,['#Evernote'],https://x.com/kimkkCats/status/1849622705815101576,tweet_id:1849622705815101576,neutral
2024-10-24T08:28:11.000Z,#Evernote  今度は、リンクを貼ってもバックリンクが出てこない症状・・・これは大変困る。早くなおしてください,0,0,1,159,['#Evernote'],https://x.com/rossifumi46mich/status/1849367270973452665,tweet_id:1849367270973452665,neutral
2024-10-24T02:22:33.000Z,"#evernote web つながらねー

相変わらずだなー",0,1,1,221,['#evernote'],https://x.com/arcup55_ar105/status/1849275257070530580,tweet_id:1849275257070530580,neutral
2024-10-23T14:58:53.000Z,"#Evernote 10.112.2

修正:
・検索と置換メニューで、文字列を空の文字列に置換できない問題を修正しました。
・折りたたまれたテキストがある場合に、目次が正しいセクションに正確に移動しない問題を修正しました。",0,0,1,85,['#Evernote'],https://x.com/CyPenguinTech/status/1849103203926941762,tweet_id:1849103203926941762,neutral
2024-10-23T14:58:19.000Z,"#Evernote 10.112.2

新機能:

'Shift + Enter' を使用して、新しい段落を開始せずに改行を挿入できるようになり、ノートのフォーマットをより細かく制御できるようになりました。",1,0,1,100,['#Evernote'],https://x.com/CyPenguinTech/status/1849103064697098394,tweet_id:1849103064697098394,neutral
2024-10-23T14:58:16.000Z,"I perceive tasks as an addition to my notes, which is why I favor applications that automatically consolidate them for me on my dashboard. It isn't always possible, but #Evernote, #Obsidian, and the #Supernote, among others, offer this feature.",0,0,1,284,"['#Evernote', '#Obsidian', '#Supernote']",https://x.com/vladcampos/status/1849103052298469420,tweet_id:1849103052298469420,neutral
2024-10-23T11:30:01.000Z,【傳統金融｜Evernote 和 Meetup 的母公司 Bending Spoons 望向美國 IPO 上市 】#BendingSpoons #IPO #Evernote #WeTransfer #TechNews #Startup #Unicorn #Innovation報導請見：,0,0,0,194,"['#BendingSpoons', '#IPO', '#Evernote', '#WeTransfer', '#TechNews', '#Startup', '#Unicorn', '#Innovation']",https://x.com/ABMedia_Crypto/status/1849050640787677491,tweet_id:1849050640787677491,neutral
2024-10-23T05:24:20.000Z,結局1か月過ぎたけど、何の反応もないなぁ・・・せめて受領しました、とか、検討してみます、くらいの反応をくれてもいいのに。。購入履歴についての質問については即座に返事が来たのに。。#Evernote ,0,2,1,784,['#Evernote'],https://x.com/rossifumi46mich/status/1848958615534928332,tweet_id:1848958615534928332,neutral
2024-10-23T04:44:47.000Z,また #evernote が立ち上がらない。。,0,0,2,174,['#evernote'],https://x.com/hirasetomoki/status/1848948663810462102,tweet_id:1848948663810462102,neutral
2024-10-23T00:43:02.000Z,"Dear #BendingSpoons,
what have you done to #Evernote??can you please take care of those old PC (old win10) users too??

the web version's unloadable on old slow PC ",0,0,0,87,"['#BendingSpoons', '#Evernote']",https://x.com/geekandbuttera1/status/1848887822046138682,tweet_id:1848887822046138682,neutral
2024-10-22T22:17:59.000Z,#Evernote は15年くらい使い続けていて，生活習慣も思考もEvernoteに最適化しちゃった面があるから，今から別の何かに乗り換えようっていう気にはなれないんだよね,2,2,10,1.6K,['#Evernote'],https://x.com/TakahikoNojima/status/1848851321044275307,tweet_id:1848851321044275307,neutral
2024-10-22T16:05:05.000Z,[UCheck Bot] #Evernote new version available: 10.112.2. https://evernote.com/download,0,0,0,42,['#Evernote'],https://x.com/UCheckBot/status/1848757475526193326,tweet_id:1848757475526193326,positivo
2024-10-22T16:00:10.000Z,"Heute geht es um Notizen-Apps, To-do-Listen  und Tagebücher , die eine Ende-zu-Ende-Verschlüsselung  verwenden und darum datenschutzorientierte Alternativen zu beliebten Apps wie #OneNote, #Evernote, Apple Notes und Google Notizen darstellen: https://kas.pr/pb2d",0,0,0,84,"['#OneNote', '#Evernote']",https://x.com/Kaspersky_DACH/status/1848756239653556512,tweet_id:1848756239653556512,neutral
2024-10-22T13:41:51.000Z,"Evernote 10.112.2
""You can now use 'Shift + Enter' to create line breaks without starting a new paragraph, giving you more control over your note's formatting."" #Evernote",0,0,3,97,['#Evernote'],https://x.com/kimkkCats/status/1848721431787671757,tweet_id:1848721431787671757,positivo
2024-10-22T05:17:57.000Z,"Evernote: Your digital notebook for everything.  Organize notes, ideas, to-do lists, and projects in one place with powerful search and tagging features. 

Simplify your life and boost productivity!  #NoteTaking #Evernote",0,0,1,72,"['#NoteTaking', '#Evernote']",https://x.com/ursarahjohnson/status/1848594619401179367,tweet_id:1848594619401179367,positivo
2024-10-22T03:47:13.000Z,"#EVERNOTEコスパが非常に悪くなったのでサブスク更新せずに
無料会員に下野しました
表示可能なデバイスが１つになり
でも複数のデバイスでデータ見るのでWEB版を使ってる
でも、いちいちログアウトしなけりゃならんのと
ログインする度に「便利な有料版に！」と表示が..
はっきり言ってウザいぞ",0,0,0,150,['#EVERNOTE'],https://x.com/eee20210427/status/1848571788621713823,tweet_id:1848571788621713823,neutral
2024-10-21T21:44:01.000Z,"It's not possible to rely on  tasks. Completed tasks don't update in the daily task list or in the task list, even after updating on another device. Some times it simple undo the task. I think I'll have to give up on #Evernote. ",0,0,0,75,['#Evernote'],https://x.com/luizsiqueira/status/1848480382812844428,tweet_id:1848480382812844428,neutral
2024-10-21T16:10:43.000Z,"Today, I experienced issues with  again: repetitive tasks, after being marked as complete, reappear as tasks for today; deleted images still show up in the media list; and some links to other notes fail to load the page. I insist on using #Evernote for lack of option.",0,0,0,83,['#Evernote'],https://x.com/luizsiqueira/status/1848396508137169204,tweet_id:1848396508137169204,positivo
2024-10-21T08:56:16.000Z,#Evernote （「〇〇〇」）のように、全角の(　)の中に全角の「　」を入れると、(　)と「　」が重なりあってしまう、という新たなバグ発生。何か新たな機能のためにいじくると、新たなバグが発生するんかな？？,0,1,1,337,['#Evernote'],https://x.com/rossifumi46mich/status/1848287172698526112,tweet_id:1848287172698526112,neutral
2024-10-21T03:51:24.000Z,"残念
Evernoteまた　お亡くなりのバグ
月額　3ヶ月分　返してほしいね#Evernote #不具合",0,0,0,138,"['#Evernote', '#不具合']",https://x.com/x_noiz_x/status/1848210452997652956,tweet_id:1848210452997652956,neutral
2024-10-21T03:43:51.000Z,Evernote. ノートのタイトルが「無題」に変わってしまって、直せない…困った#Evernote #evernote,0,1,1,223,"['#Evernote', '#evernote']",https://x.com/hatuga708/status/1848208550746894838,tweet_id:1848208550746894838,neutral
2024-10-21T01:49:23.000Z,またアプデ#Evernote,0,0,1,446,['#Evernote'],https://x.com/hacchan/status/1848179744833188067,tweet_id:1848179744833188067,neutral
2024-10-21T01:22:27.000Z,#Evernote 最近の新しい問題：新規ノートのタイトルがサムネイルでは「無題」になる。何度打ち直しても、一瞬変わるけど、また「無題」に。（ノート本文のタイトルは問題ないけど、なぜかサムネイルだけ）仕方ないんで、また新たなノートを作り直す。リンクしてたら、それも全部作り直し ,0,1,1,306,['#Evernote'],https://x.com/rossifumi46mich/status/1848172969262297463,tweet_id:1848172969262297463,neutral
2024-10-20T18:41:53.000Z, 3 Herramientas Gratuitas para Aumentar tu PRODUCTIVIDAD Personal y Profesional. Nuevo video:https://vm.tiktok.com/ZGddEKHVp/#productividad #tiempo #programas #todoist #rescuetime #evernote #software #gestión,0,0,0,83,"['#productividad', '#tiempo', '#programas', '#todoist', '#rescuetime', '#evernote', '#software', '#gestión']",https://x.com/eduardopaz/status/1848072160260370729,tweet_id:1848072160260370729,neutral
2024-10-20T13:48:49.000Z,Learn how to set up and use the Timeline System on #Evernote.,0,1,1,316,['#Evernote'],https://x.com/vladcampos/status/1847998409333969113,tweet_id:1847998409333969113,neutral
2024-10-20T03:55:53.000Z,"#Evernote 使っていないときもCPUを微妙に使い続けるのはなんで。。。
プロセス再起動してもかわらん。次のアップデートで改善されるか様子を見てみる。",1,0,0,100,['#Evernote'],https://x.com/sata_rosemary/status/1847849190740861272,tweet_id:1847849190740861272,neutral
2024-10-19T23:43:42.000Z,昨晩発生したノートのタイトルが無題になる不具合。朝起きたら復旧していた。 #Evernote,0,1,0,266,['#Evernote'],https://x.com/habataku6/status/1847785728987844965,tweet_id:1847785728987844965,neutral
2024-10-19T17:38:11.000Z,Upnote Can Steal Evernote Crownhttps://medium.com/@kevinko_60193/upnote-can-steal-evernote-crown-71fffd84031f…#NoteTaking #Upnote #Evernote #Onenote,0,0,0,170,"['#NoteTaking', '#Upnote', '#Evernote', '#Onenote']",https://x.com/kevincumbria/status/1847693741567463733,tweet_id:1847693741567463733,neutral
2024-10-19T10:29:04.000Z,"你跟我一樣還在使用 #Evernote 嗎？最近有兩個功能我很常使用，已經變成我寫筆記的工作流程之一。

其一是利用 Evernote 錄下錄音檔，接著用 AI 快速轉換成文字筆記。

其二是把各種資料、手寫內容用 Evernote 拍下來，然後也會用 AI 快速轉換成文字筆記。

無論是會議當中的 #錄音檔，還是會議中的",1,4,23,1.4K,"['#Evernote', '#錄音檔']",https://x.com/esorhjy/status/1847585750826860892,tweet_id:1847585750826860892,neutral
2024-10-19T06:16:06.000Z,サマリー表示の更新がややおかしい．サーバーの問題だろう．同期はされている． #Evernote,0,1,2,244,['#Evernote'],https://x.com/kimkkCats/status/1847522090196561985,tweet_id:1847522090196561985,neutral
2024-10-19T04:48:53.000Z,今日もまた「無題の添付ファイル」が出たけど、今回はiPadでもスマホでも「無題の添付ファイル」なので復活しない・・・はぁまじでこの問題どうかしてくれよ #Evernote ,0,2,0,857,['#Evernote'],https://x.com/rossifumi46mich/status/1847500142372671549,tweet_id:1847500142372671549,neutral
2024-10-19T03:09:00.000Z,第41回メルマガ内リンク1https://evernote.com/ja-jphttps://accounts.evernote.com/login#Evernote,1,0,2,125,['#Evernote'],https://x.com/jankentarou/status/1847475005082177659,tweet_id:1847475005082177659,neutral
2024-10-18T22:03:00.000Z,第41回。これまで学んだ軌跡を「Evernote」で自分専用早引きテキストにする方法を紹介。書き残したメモも埋もれず、読み返し効率UPうろ覚えでも簡単に検索できる優れたツール。検索機能は画像内の文字も、手書きメモも認識。既にお使いの方おススメ活用法教えてくださいッ#0からのススメ #Evernote,1,0,6,517,"['#0からのススメ', '#Evernote']",https://x.com/jankentarou/status/1847397998281605491,tweet_id:1847397998281605491,neutral
2024-10-18T08:11:25.000Z,"Why not #evernote just fix the basic functions first, instead of rolling out a bunch of updates full of bugs?",0,0,0,56,['#evernote'],https://x.com/cielohuang/status/1847188722321969217,tweet_id:1847188722321969217,positivo
2024-10-18T06:33:46.000Z,"iPhone版 ver.10.111.0はもう出ているので、サーバー側の処理で速くなるんだろうな。（その恩恵を受けるには、ver.10.111.0にしておく必要がある。）
Before-After(Wow!)の図が付いているが、よくわからない。（速くなるのならオッケー。）#Evernote",1,0,2,438,['#Evernote'],https://x.com/Evernote_Lab/status/1847164150252032084,tweet_id:1847164150252032084,neutral
2024-10-17T14:33:22.000Z,Evernoteに、「”PDFファイルをドロップして添付ファイル付きノートを作成する”という機能がエラー起こしているよ」と一昨日、日本語で報告したら、早速、今日、アップデートされて改善されてた！！ Good Job!!  #Evernote,0,1,0,294,['#Evernote'],https://x.com/NoZ_Academy/status/1846922455887327608,tweet_id:1846922455887327608,positivo
2024-10-17T09:27:23.000Z,"#Evernote 10.111.2 is out with a few new improvements, one of which I especially liked a lot.",0,1,1,304,['#Evernote'],https://x.com/vladcampos/status/1846845455528816862,tweet_id:1846845455528816862,positivo
2024-10-16T15:43:50.000Z,"#Evernote 10.111.2

サイドバーを最適化し、貴重な縦方向のスペースを節約しました。アカウントメニューから直接キーボードショートカットとヘルプセンターにアクセスできます。

添付コンポーネントを含むテーブルセルの最小幅を縮小し、より柔軟なレイアウトが可能になりました。",0,0,0,94,['#Evernote'],https://x.com/CyPenguinTech/status/1846577802847633708,tweet_id:1846577802847633708,neutral
