timestamp,content,comments,retweets,likes,analytics,tags,tweet_link,tweet_id,Sentimiento
2024-12-07T14:32:36.000Z,Listen to حميد الشاعري وعلاء عبدالخالق - أجيلك من ورا الاحزان by Usama Al Shazly on #SoundCloud,0,0,0,3,['#SoundCloud'],https://x.com/yehiamed/status/1865404045713604715,tweet_id:1865404045713604715,neutral
2024-12-07T14:32:27.000Z,Confira Domingos cfk no #SoundCloud,0,0,0,6,['#SoundCloud'],https://x.com/DomingosCfk/status/1865404008359211239,tweet_id:1865404008359211239,neutral
2024-12-07T14:31:39.000Z,„Suno AI-UJRZAŁEM BLASK” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,0,6,['#SoundCloud'],https://x.com/Herobaronx92/status/1865403807858876863,tweet_id:1865403807858876863,neutral
2024-12-07T14:31:34.000Z,"青年と空き巣のもっとボーカルが前に出てたらもっと良かったのにを改善した曲、これもかなりお気にです

 空飛ぶ君に_full by hakutyo on #SoundCloud",0,0,0,38,['#SoundCloud'],https://x.com/hakutyo8989/status/1865403785033736410,tweet_id:1865403785033736410,neutral
2024-12-07T14:31:28.000Z,Into The VØİD (WOULD U STOP) - Out Now!#hiphop #rap #music #SoundCloud #leadsingle #IntoTheVØİD #alternative,1,0,0,9,"['#hiphop', '#rap', '#music', '#SoundCloud', '#leadsingle', '#IntoTheVØİD', '#alternative']",https://x.com/VOiDCHYLD/status/1865403759796339094,tweet_id:1865403759796339094,neutral
2024-12-07T14:30:04.000Z,Listen to Your 2024 Playback #np on #SoundCloud.https://on.soundcloud.com/GoU4iHZBCThz7maL9…,0,0,0,58,"['#np', '#SoundCloud']",https://x.com/VitholaX/status/1865403405872853097,tweet_id:1865403405872853097,neutral
2024-12-07T14:29:51.000Z,„Suno AI-PRZYWLECZONA” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,0,4,['#SoundCloud'],https://x.com/Herobaronx92/status/1865403352638530025,tweet_id:1865403352638530025,neutral
2024-12-07T14:29:48.000Z,Listen to Buttercall_Fuyu by miku/Cö shu Nie on #SoundCloud,1,1,3,93,['#SoundCloud'],https://x.com/micky__69/status/1865403339485384766,tweet_id:1865403339485384766,neutral
2024-12-07T14:28:51.000Z,‘2024OUTRO WWWWs in the chat’ by Polka Papyrus is on #SoundCloud,0,0,0,3,['#SoundCloud'],https://x.com/Caracalla2001/status/1865403102473379946,tweet_id:1865403102473379946,neutral
2024-12-07T14:28:50.000Z,Listen to Virtual Vibes(Code Lyoko song) by Texzias/Scenekidgaming on #SoundCloudhttps://on.soundcloud.com/cbPzm,0,0,0,5,['#SoundCloud'],https://x.com/scenekidgaming/status/1865403096882389331,tweet_id:1865403096882389331,neutral
2024-12-07T14:28:41.000Z,The latest instrumental track. Release date 20-12-24. Listen to the full 8 mins version of 'Follow Your Dreams' by Eddy Edwards on #SoundCloud athttps://on.soundcloud.com/kjr3P        ,0,0,4,33,['#SoundCloud'],https://x.com/GaryEddyEdwards/status/1865403057426641314,tweet_id:1865403057426641314,positivo
2024-12-07T14:27:50.000Z,„Suno AI-PRZYPOWIEŚĆ O MIŁOSIERNYM SAMARYTANINIE (wersja III)” jest w #SoundCloud,0,0,0,6,['#SoundCloud'],https://x.com/Herobaronx92/status/1865402843915501841,tweet_id:1865402843915501841,neutral
2024-12-07T14:27:41.000Z,Follow You [p. Yung Snow] by CALLMEWERM on #SoundCloud,0,0,0,8,['#SoundCloud'],https://x.com/callmewerm/status/1865402805558645049,tweet_id:1865402805558645049,neutral
2024-12-07T14:26:47.000Z,"80年代韓国の民主化運動で歌われた「朝露」をカバーしました。寒い中集まってる皆さんファイティン〜〜
‘朝露’ by  is on #SoundCloud",0,4,6,296,['#SoundCloud'],https://x.com/ruikozuka/status/1865402582824534164,tweet_id:1865402582824534164,neutral
2024-12-07T14:24:46.000Z,„Suno AI-PAN MOIM PASTERZEM NA ZAWSZE” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,5,['#SoundCloud'],https://x.com/Herobaronx92/status/1865402072566284761,tweet_id:1865402072566284761,neutral
2024-12-07T14:24:26.000Z,"„Suno AI-OLEJ NIE POPŁYNIE, PÓKI OWOC CAŁY JEST” — Krzysztof Izydorczyk jest w #SoundCloud",0,0,1,5,['#SoundCloud'],https://x.com/Herobaronx92/status/1865401991087767882,tweet_id:1865401991087767882,neutral
2024-12-07T14:24:00.000Z,MIX | MELANCHOLY vol.1 by LGC on #SoundCloud,0,1,1,177,['#SoundCloud'],https://x.com/off_cmhp/status/1865401878663811434,tweet_id:1865401878663811434,neutral
2024-12-07T14:23:39.000Z,ThanksListen to #Music Box #01#Musica  #SoundCloud,0,0,1,10,"['#Music', '#Musica', '#SoundCloud']",https://x.com/W0r1d_P3ac3/status/1865401791292342347,tweet_id:1865401791292342347,neutral
2024-12-07T14:22:33.000Z,"درد تو آخر درد من میشه...

Listen to Reza Yazdani- Miresam Be To by Reza Yazdani on #SoundCloudhttps://soundcloud.com/popfarsi/reza-yazdani-miresam-be-to?p=a&c=0&si=63fd21ad02f94737bd355de2741c5199&utm_source=other&utm_medium=text&utm_campaign=social_sharing…بشنوییم",0,0,0,36,['#SoundCloud'],https://x.com/Camomiledreamer/status/1865401517450145969,tweet_id:1865401517450145969,neutral
2024-12-07T14:22:24.000Z,"‘12:7:24 Sabrina News: Digital Twin, Cern Is Really What?’ is on #SoundCloud",0,0,1,5,['#SoundCloud'],https://x.com/MaryFields137/status/1865401479114195066,tweet_id:1865401479114195066,positivo
2024-12-07T14:22:00.000Z,Listen to Juice WRLD Type Beat - _Best Friend_.m4a by 21miracle on #SoundCloud,0,1,1,11,['#SoundCloud'],https://x.com/Nickthomas98185/status/1865401379398775032,tweet_id:1865401379398775032,positivo
2024-12-07T14:21:56.000Z,Listen to Tell Sony Sign Me (PS2) by BCM L1ght on #SoundCloud,0,0,1,4,['#SoundCloud'],https://x.com/Nickthomas98185/status/1865401362265051437,tweet_id:1865401362265051437,neutral
2024-12-07T14:21:36.000Z,"„Suno AI-OJCZE NASZ (Ew. Mateusza 6,5-13 L.C.)” — Krzysztof Izydorczyk jest w #SoundCloud",0,0,1,7,['#SoundCloud'],https://x.com/Herobaronx92/status/1865401278106382825,tweet_id:1865401278106382825,neutral
2024-12-07T14:21:22.000Z,"Listen to NOW NOW PT2 ON SOUNDCLOUD, a playlist by Astarr3 william5 on #SoundCloud",0,0,2,15,['#SoundCloud'],https://x.com/Astarr3williams/status/1865401216299102398,tweet_id:1865401216299102398,neutral
2024-12-07T14:21:16.000Z,„Suno AI-ODDAJMY PANU CHWAŁĘ” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,6,['#SoundCloud'],https://x.com/Herobaronx92/status/1865401193096200280,tweet_id:1865401193096200280,neutral
2024-12-07T14:21:14.000Z,حُبِّي له مِن طرف واحد مَا كشف حُبّه عنيد | 1989 by نُ حَ on #SoundCloud https://on.soundcloud.com/c9MKwsEy7coQQjaR6…,0,0,1,8,['#SoundCloud'],https://x.com/fatimasatttar/status/1865401184850247766,tweet_id:1865401184850247766,neutral
2024-12-07T14:20:50.000Z,Hör dir montermixing nr 2 von dj army art x. w. an auf #SoundCloud,0,0,1,6,['#SoundCloud'],https://x.com/belarmino_pinto/status/1865401082555310253,tweet_id:1865401082555310253,neutral
2024-12-07T14:20:26.000Z,Listen to Juice WRLD Type Beat - _Best Friend_.m4a by 21miracle on #SoundCloud,0,0,1,8,['#SoundCloud'],https://x.com/Nickthomas98185/status/1865400984517619786,tweet_id:1865400984517619786,positivo
2024-12-07T14:18:24.000Z,‘Rising Phoenix’ by Julie Jewels Smoot is on #SoundCloud,0,0,1,10,['#SoundCloud'],https://x.com/SoundSerenityJS/status/1865400473068384299,tweet_id:1865400473068384299,neutral
2024-12-07T14:18:04.000Z,„Suno AI-OBYM ZNALAZŁ ŁASKĘ W OCZACH TWYCH” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,9,['#SoundCloud'],https://x.com/Herobaronx92/status/1865400388142174610,tweet_id:1865400388142174610,neutral
2024-12-07T14:17:55.000Z,‘Breathe’ by Julie Jewels Smoot is on #SoundCloud,0,0,1,7,['#SoundCloud'],https://x.com/SoundSerenityJS/status/1865400351299453327,tweet_id:1865400351299453327,neutral
2024-12-07T14:17:55.000Z,"‘[NO FREE] Type Beat - New Jazz ""LOVE""’ de prod.nixbeat está na #SoundCloud",0,0,1,7,['#SoundCloud'],https://x.com/nevez765/status/1865400348082368931,tweet_id:1865400348082368931,positivo
2024-12-07T14:17:24.000Z,‘Alchemy of Transformation’ by Julie Jewels Smoot is on #SoundCloud,0,0,1,8,['#SoundCloud'],https://x.com/SoundSerenityJS/status/1865400219073978706,tweet_id:1865400219073978706,neutral
2024-12-07T14:17:16.000Z,"هر که او را دیده‌ای باشد، شناسد صورتی
کار صورت سهل باشد، ره به معنی مشکل‌ست
دکلمهListen to صورت او را ز معنی آشنایی با دلست.mp3 by shahram_rf69 on #SoundCloud",0,0,7,84,['#SoundCloud'],https://x.com/sh_rssr/status/1865400186614284730,tweet_id:1865400186614284730,neutral
2024-12-07T14:17:16.000Z,Listen to The Edge of Space ( acoustic) by Round Wave Excursion on #SoundCloud,0,0,2,18,['#SoundCloud'],https://x.com/RossAH89/status/1865400184756162694,tweet_id:1865400184756162694,negativo
2024-12-07T14:17:15.000Z,Listen to Googoosh - Harf | گوگوش - حرف by Googoosh on #SoundCloud,0,0,1,12,['#SoundCloud'],https://x.com/ac_ebrahim/status/1865400183531458684,tweet_id:1865400183531458684,neutral
2024-12-07T14:17:01.000Z,‘Internal Drive to Heal’ by Julie Jewels Smoot is on #SoundCloud,0,0,1,7,['#SoundCloud'],https://x.com/SoundSerenityJS/status/1865400121376076052,tweet_id:1865400121376076052,neutral
2024-12-07T14:17:00.000Z,Listen to Rock Riff (acoustic) by Round Wave Excursion on #SoundCloud,0,0,1,16,['#SoundCloud'],https://x.com/RossAH89/status/1865400119983476855,tweet_id:1865400119983476855,negativo
2024-12-07T14:16:41.000Z,‘The Healing’ by Julie Jewels Smoot is on #SoundCloud,0,0,1,5,['#SoundCloud'],https://x.com/SoundSerenityJS/status/1865400039423513023,tweet_id:1865400039423513023,neutral
2024-12-07T14:16:27.000Z,"„Suno AI-O PANIE, DUCHEM JESTEŚ DZIŚ!” — Krzysztof Izydorczyk jest w #SoundCloud",0,0,1,12,['#SoundCloud'],https://x.com/Herobaronx92/status/1865399981516931487,tweet_id:1865399981516931487,neutral
2024-12-07T14:15:57.000Z,‘The Power of Energy Warrior’ by Julie Jewels Smoot is on #SoundCloud,0,0,1,6,['#SoundCloud'],https://x.com/SoundSerenityJS/status/1865399855629094947,tweet_id:1865399855629094947,neutral
2024-12-07T14:15:38.000Z,‘Breathe with Cosmic Light Singing Bowls’ by Julie Jewels Smoot is on #SoundCloud,0,0,1,5,['#SoundCloud'],https://x.com/SoundSerenityJS/status/1865399776197423132,tweet_id:1865399776197423132,positivo
2024-12-07T14:15:17.000Z,Listen to Piano Poetry Album - Austin Farwell by AustinFarwell on #SoundCloud,0,0,1,19,['#SoundCloud'],https://x.com/Jogandomi2020/status/1865399685650714755,tweet_id:1865399685650714755,neutral
2024-12-07T14:14:39.000Z,"Anyone looking for #Christmas Music for you're videos and Live Streams ? 

We have you covered all our music we upload is 100% copyright free and DMCA Safe  Check out our #playlists on #YouTube #Spotify #Beatport #SoundCloud etc STREAM HERE - https://hypeddit.com/jrmsounds/christmasmusic…",0,0,0,16,"['#Christmas', '#playlists', '#YouTube', '#Spotify', '#Beatport', '#SoundCloud']",https://x.com/JRMSounds/status/1865399525889704001,tweet_id:1865399525889704001,positivo
2024-12-07T14:13:54.000Z,Crave You (LUZCID Bootleg) by LUZCID on #SoundCloud https://on.soundcloud.com/Mz5WM5ZKTx4SNPRKA…LUZCIDちょっとしか見れなかったな これ凄い好き,0,0,2,104,['#SoundCloud'],https://x.com/5023cm/status/1865399337767096708,tweet_id:1865399337767096708,negativo
2024-12-07T14:13:27.000Z,I need some new music. #Spotify #Youtube #SoundCloud #TikTok,0,0,0,13,"['#Spotify', '#Youtube', '#SoundCloud', '#TikTok']",https://x.com/novaRivas124/status/1865399225514954975,tweet_id:1865399225514954975,positivo
2024-12-07T14:13:21.000Z,"): خلاصه ۲ سال زندگیم همین ترکه  
Mersad X Dousti - Golo Tagarg by Mersad on #SoundCloud",0,0,1,14,['#SoundCloud'],https://x.com/erfangarivanii/status/1865399198989885654,tweet_id:1865399198989885654,neutral
2024-12-07T14:12:04.000Z,„Suno AI-NOCNE HEBRAJCZYKÓW ROZMOWY (JANA 3) (wersja II)” jest w #SoundCloud,0,0,1,8,['#SoundCloud'],https://x.com/Herobaronx92/status/1865398875948818802,tweet_id:1865398875948818802,neutral
2024-12-07T14:10:33.000Z,The Disappearing Spoon: The World’s Only Natural Nuclear Reactor by Science History Institute via #soundcloud,0,0,4,389,['#soundcloud'],https://x.com/Mauro_Gilli/status/1865398497316417839,tweet_id:1865398497316417839,positivo
2024-12-07T14:10:31.000Z,I need new music for listen #spotify #youtube #soundcloud,0,0,0,18,"['#spotify', '#youtube', '#soundcloud']",https://x.com/MstRukhsana/status/1865398489401962965,tweet_id:1865398489401962965,positivo
2024-12-07T14:10:15.000Z,„Suno AI-NIE SZUKAJ ŻYWEGO” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,8,['#SoundCloud'],https://x.com/Herobaronx92/status/1865398419994407208,tweet_id:1865398419994407208,neutral
2024-12-07T14:07:55.000Z,‘APHØTIC - Thalassophobia (DJ NITEFLYØNE Rmx)’ von DJ NITEFLYØNE gibt es auf #SoundCloud,0,0,2,6,['#SoundCloud'],https://x.com/dj_niteflyone/status/1865397832330445005,tweet_id:1865397832330445005,neutral
2024-12-07T14:07:46.000Z,„Suno AI-NIE RAŃ SERCA OJCA!” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,11,['#SoundCloud'],https://x.com/Herobaronx92/status/1865397795038921080,tweet_id:1865397795038921080,neutral
2024-12-07T14:07:31.000Z,#SoundCloud #music_on_X,0,0,1,14,"['#SoundCloud', '#music_on_X']",https://x.com/n_bodrova/status/1865397733634294142,tweet_id:1865397733634294142,neutral
2024-12-07T14:06:47.000Z,"„Suno AI-NIE KAŻDY, KTO MÓWI PANIE, PANIE (wersja III)” jest w #SoundCloud",0,0,1,12,['#SoundCloud'],https://x.com/Herobaronx92/status/1865397549508571384,tweet_id:1865397549508571384,neutral
2024-12-07T14:06:02.000Z,No Stress Ft Dynamo-P by HellNaww on #SoundCloud,0,0,1,20,['#SoundCloud'],https://x.com/HighPatJones/status/1865397360865530021,tweet_id:1865397360865530021,neutral
2024-12-07T14:05:40.000Z,"„Suno AI-NARODZENIE PANA (Ew. Łukasza 2,1-20 L.C.)” — Krzysztof Izydorczyk jest w #SoundCloud",0,0,1,14,['#SoundCloud'],https://x.com/Herobaronx92/status/1865397268385341445,tweet_id:1865397268385341445,neutral
2024-12-07T14:05:34.000Z, New from  on #SoundCloud #music_on_X,1,0,1,18,"['#SoundCloud', '#music_on_X']",https://x.com/n_bodrova/status/1865397240426029513,tweet_id:1865397240426029513,positivo
2024-12-07T14:04:25.000Z,‘VaSaSHO - Paso Final’ by VaSaSHO is on #SoundCloud,0,0,1,7,['#SoundCloud'],https://x.com/NobleVasallo/status/1865396954387144756,tweet_id:1865396954387144756,neutral
2024-12-07T14:04:11.000Z,‘Peace in Spiritual Battles’ by Praying With the Eyes is on #SoundCloud,0,0,1,4,['#SoundCloud'],https://x.com/prayingwitheyes/status/1865396892101661135,tweet_id:1865396892101661135,neutral
2024-12-07T14:03:58.000Z,Listen to AI Collective - Back to where it all began by Funkinova on #SoundCloud,0,0,2,13,['#SoundCloud'],https://x.com/wambachum/status/1865396838397882427,tweet_id:1865396838397882427,neutral
2024-12-07T14:03:43.000Z,"Here's the good track ""Natural"", produced by Jean Deep feat. DJ Eef, edited and remastered, now available in one format.
Will be released in an Album very soon
Enjoy listening#house #djeefsrecords #SoundCloud",0,0,1,7,"['#house', '#djeefsrecords', '#SoundCloud']",https://x.com/jfrllard/status/1865396775986622788,tweet_id:1865396775986622788,positivo
2024-12-07T14:03:27.000Z,„Suno AI-NA DOBREJ ZIEMI TRUDZIMY DZIŚ SIĘ” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,10,['#SoundCloud'],https://x.com/Herobaronx92/status/1865396707879436648,tweet_id:1865396707879436648,neutral
2024-12-07T14:03:04.000Z,„Suno AI-MODLITWA JEZUSA ARCYKAPŁANA (EW.  JANA 17) (wersja VI)” jest w #SoundCloud,0,0,1,9,['#SoundCloud'],https://x.com/Herobaronx92/status/1865396610999402513,tweet_id:1865396610999402513,neutral
2024-12-07T14:02:00.000Z,"Kendrick Lamar, Dr Dre - Tv off Still Dre (DJ Irresistible Mashup) by DJ Irresistible on #SoundCloud",0,0,1,30,['#SoundCloud'],https://x.com/Djirresistible/status/1865396342970843432,tweet_id:1865396342970843432,neutral
2024-12-07T14:01:46.000Z,‘An Ode To Peter Griffin #FamilyGuy’ by  is on #SoundCloud,0,0,1,95,"['#FamilyGuy', '#SoundCloud']",https://x.com/TheRealDudja/status/1865396286842675362,tweet_id:1865396286842675362,neutral
2024-12-07T14:01:20.000Z,„Suno AI-MIŁOSNY LIST PANA BOGA DO CIEBIE” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,13,['#SoundCloud'],https://x.com/Herobaronx92/status/1865396177174245473,tweet_id:1865396177174245473,neutral
2024-12-07T14:00:57.000Z,"##B4THEHiLLS EP.
OUT NOW #SoundCloud https://on.soundcloud.com/jtBVKxTUiiY3v37o6…",0,0,2,7,"['#B4THEHiLLS', '#SoundCloud']",https://x.com/iamalterastro/status/1865396078511526194,tweet_id:1865396078511526194,neutral
2024-12-07T14:00:56.000Z,‘Rammstein - Du Hast(Hardstyle)’ by Lydde P is on #SoundCloud,0,0,1,4,['#SoundCloud'],https://x.com/ap1970dog/status/1865396076301201580,tweet_id:1865396076301201580,neutral
2024-12-07T14:00:47.000Z,„Suno AI-LIST DO DIOGNETA (wersja II)” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,8,['#SoundCloud'],https://x.com/Herobaronx92/status/1865396039391322596,tweet_id:1865396039391322596,neutral
2024-12-07T13:59:51.000Z,https://soundcloud.com/microphonechuck/dntcrash…New music#beat #Beats #Producer #soundcloud #hiphop #rap #lofi #chill #vinyl #newmusic #unsigned #rapper #singer #applemusic #spotify #youtube #artist,1,0,1,9,"['#beat', '#Beats', '#Producer', '#soundcloud', '#hiphop', '#rap', '#lofi', '#chill', '#vinyl', '#newmusic', '#unsigned', '#rapper', '#singer', '#applemusic', '#spotify', '#youtube', '#artist']",https://x.com/MicrophoneChuck/status/1865395804040503311,tweet_id:1865395804040503311,neutral
2024-12-07T13:59:49.000Z,Ouça Ami Suzuki - Fantastic (Ferry Corsten Radio Mix) de ferry-corsten no #SoundCloud,0,0,2,85,['#SoundCloud'],https://x.com/lucppears/status/1865395794750091670,tweet_id:1865395794750091670,positivo
2024-12-07T13:59:04.000Z,‘Crazykill - DOME OF SOUND’ by Chaotic Universe is on #SoundCloud,0,0,0,60,['#SoundCloud'],https://x.com/JKmegane_R1U/status/1865395604391952580,tweet_id:1865395604391952580,positivo
2024-12-07T13:58:28.000Z,„Suno AI-KRÓLESTWO BOŻE” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,11,['#SoundCloud'],https://x.com/Herobaronx92/status/1865395455246336452,tweet_id:1865395455246336452,neutral
2024-12-07T13:57:42.000Z,Previously unreleased MUSIC ONLY mixes of the original EXIT PLANET EARTH radio shows recorded for OPENLAB FM in 2020 - New episode released every Friday! EXIT PLANET EARTH x PEN vs SWORD - S1 E2 with  is on #SoundCloud,0,0,1,17,['#SoundCloud'],https://x.com/promisestweets/status/1865395260072882670,tweet_id:1865395260072882670,positivo
2024-12-07T13:57:37.000Z,„Suno AI-KOCHAM CIĘ PANIE! (wersja IV)” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,9,['#SoundCloud'],https://x.com/Herobaronx92/status/1865395241118749164,tweet_id:1865395241118749164,neutral
2024-12-07T13:56:52.000Z,Listen to 札幌某所-札幌 2023ver(demo) by tml0w_ on #SoundCloud,0,1,3,214,['#SoundCloud'],https://x.com/tml0w_/status/1865395051565846951,tweet_id:1865395051565846951,neutral
2024-12-07T13:56:22.000Z,„Suno AI-KIEDY RANNE WSTAJĄ ZORZE” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,8,['#SoundCloud'],https://x.com/Herobaronx92/status/1865394925157614058,tweet_id:1865394925157614058,neutral
2024-12-07T13:56:18.000Z,‘Child Replay (feat. 柴田聡子)’ by パソコン音楽クラブ is on #SoundCloud,0,0,1,56,['#SoundCloud'],https://x.com/oooooooooptu/status/1865394911786532901,tweet_id:1865394911786532901,neutral
2024-12-07T13:56:10.000Z,Zedd - Clarity(TrojanES Remix) by TrojanES on #SoundCloud,0,0,1,53,['#SoundCloud'],https://x.com/dj_ggnosuke/status/1865394874515968319,tweet_id:1865394874515968319,neutral
2024-12-07T13:55:29.000Z,"‘[NO FREE] Type Beat DEREK x TTF - ""night""’ de prod.nixbeat está na #SoundCloud",0,0,2,7,['#SoundCloud'],https://x.com/nevez765/status/1865394703190917214,tweet_id:1865394703190917214,negativo
2024-12-07T13:55:22.000Z,センチメンタルハートボーイ (BLKFLAGZ Edit) by BLKFLAGZ on #SoundCloud,0,0,2,49,['#SoundCloud'],https://x.com/dj_ggnosuke/status/1865394674888065239,tweet_id:1865394674888065239,neutral
2024-12-07T13:55:16.000Z,„Suno AI-KAŻDE SERCE KOCHAĆ MUSI” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,8,['#SoundCloud'],https://x.com/Herobaronx92/status/1865394649646379511,tweet_id:1865394649646379511,neutral
2024-12-07T13:55:05.000Z,"BOM DIA SABADÃO!!!
Lavando o banheiro pulando com essa aqui CAVA @ RASGAWEEN 26.10.24 de CAVA na #SoundCloud",0,0,2,51,['#SoundCloud'],https://x.com/falta_sal/status/1865394602527605241,tweet_id:1865394602527605241,neutral
2024-12-07T13:53:35.000Z,Listen to Slush by Lennart Berry on #SoundCloud,0,0,1,1,['#SoundCloud'],https://x.com/LennartBerry/status/1865394224553767368,tweet_id:1865394224553767368,neutral
2024-12-07T13:53:24.000Z,‘ガールズバンドクライ - Void (MaxOTT Remix)’ by  is on #SoundCloud,0,0,2,98,['#SoundCloud'],https://x.com/clank3140_mo_de/status/1865394181855957056,tweet_id:1865394181855957056,neutral
2024-12-07T13:53:24.000Z,‘Fatal Fury Special’ by M.Atetsu is on #SoundCloud,0,0,1,17,['#SoundCloud'],https://x.com/M_Atetsu/status/1865394181042311300,tweet_id:1865394181042311300,positivo
2024-12-07T13:52:57.000Z,"„Suno AI-KAZANIE NA GÓRZE (Ew. Mateusza 5,1-12 L.C.)” jest w #SoundCloud",0,0,1,11,['#SoundCloud'],https://x.com/Herobaronx92/status/1865394067665805485,tweet_id:1865394067665805485,neutral
2024-12-07T13:51:34.000Z,„Suno AI-Jeśli na piasku zbudujesz swój dom” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,9,['#SoundCloud'],https://x.com/Herobaronx92/status/1865393717273575691,tweet_id:1865393717273575691,neutral
2024-12-07T13:50:28.000Z,Listen to Michael Sembello - Maniac (Flashdance) by Michael Sembello on #SoundCloud,0,0,1,10,['#SoundCloud'],https://x.com/wambachum/status/1865393443075240274,tweet_id:1865393443075240274,neutral
2024-12-07T13:50:05.000Z,„Suno AI-JAM NACZYNIEM Z GLINY JEST” — Krzysztof Izydorczyk jest w #SoundCloud,0,0,1,10,['#SoundCloud'],https://x.com/Herobaronx92/status/1865393344416997645,tweet_id:1865393344416997645,neutral
2024-12-07T13:49:43.000Z,‘Ika-5mith - Look back’ by Ika-5mith is on #SoundCloud,0,0,1,3,['#SoundCloud'],https://x.com/Burger_Monster9/status/1865393251307737332,tweet_id:1865393251307737332,neutral
2024-12-07T03:12:45.000Z,My AI generated song ‘Chatbot Vibes’ is on #SoundCloudLink below ,3,0,7,200,['#SoundCloud'],https://x.com/diegocabezas01/status/1865232956786156013,tweet_id:1865232956786156013,neutral
2024-12-07T12:51:54.000Z,Monsters -DEMO by Roy Scarrott on #SoundCloud,1,0,2,22,['#SoundCloud'],https://x.com/royscarrott/status/1865378703804383623,tweet_id:1865378703804383623,neutral
2024-12-07T12:24:53.000Z,Too Young To Die cover  #cover  #サンプルボイス  #SoundCloud,0,0,10,229,"['#cover', '#サンプルボイス', '#SoundCloud']",https://x.com/qllzxvl/status/1865371901943804012,tweet_id:1865371901943804012,positivo
2024-12-07T16:24:22.000Z,#Boots dropping at 12pm! #Claata #SoundCloud,0,0,6,54,"['#Boots', '#Claata', '#SoundCloud']",https://x.com/fckdracos/status/1865432171533500436,tweet_id:1865432171533500436,neutral
2024-12-03T17:03:24.000Z, Oracle Gemini - Stop Calling (Prod. 1MOD)  https://on.soundcloud.com/PUCsXEAnD57bu4ei9…  #np #soundcloud,0,2,2,162,"['#np', '#soundcloud']",https://x.com/real1mod/status/1863992441969193459,tweet_id:1863992441969193459,neutral
2024-12-07T01:04:01.000Z,"‘The Grace’ by @NoWayDownBand1 is on #SoundCloud https://on.soundcloud.com/7hzJBEzzru9jid6N6…Absolutely brilliant tune, have a listen and support ",0,3,5,69,['#SoundCloud'],https://x.com/etunesmusic1/status/1865200560233754675,tweet_id:1865200560233754675,positivo
2024-12-03T23:30:14.000Z,"This is my 2024 playlist, created by #SoundCloud. I can't say that I listen to music exclusively or even primarily from it, but that list is spot on Enjoy: https://on.soundcloud.com/cJP3x",0,0,4,371,['#SoundCloud'],https://x.com/erripis/status/1864089794692714814,tweet_id:1864089794692714814,positivo
2024-12-01T15:20:24.000Z,"I had a lot of fun producing this song, I just do it beacuse I love music and exploring and experimenting with sounds brings me so much joy. So I would really appreciate if you could give it a listen and let me know what you think 
Check my #SoundCloud out",1,4,4,552,['#SoundCloud'],https://x.com/HerExellencyRi/status/1863241748287193297,tweet_id:1863241748287193297,positivo
2024-12-07T13:07:21.000Z,Luister naar DROKZ - STAY HARDCORE STAY TERROR NEW ALBUM MIXED BY HATERS GONNA HATE van DJ ĦȺŦɆɌS ǤØNNȺ ĦȺŦɆ op #SoundCloud,0,0,1,30,['#SoundCloud'],https://x.com/jdebunt/status/1865382590938558628,tweet_id:1865382590938558628,negativo
2024-12-01T19:52:21.000Z,"(نَسَخ) منتشر شد..
Listen to Nasakh | Ft. Mat by Kama on #SoundCloudhttps://soundcloud.com/user-315213895/nasakh/s-4A3OLPJrf3Y?ref=clipboard&p=a&c=1&si=aeb37582b5df4fb592ec726e34e76253&utm_source=clipboard&utm_medium=text&utm_campaign=social_sharing…",2,4,11,421,['#SoundCloud'],https://x.com/Armankama19/status/1863310187391561737,tweet_id:1863310187391561737,neutral
2024-12-07T14:10:58.000Z,"If you're ready for an atmospheric change, join us in our effort to shake the powder spirits from their extended autumn slumber, as we offer up the opportunity to dump upon our denim.
‘Winter 2024/25’ by Jackson Hole Snow Report is on #SoundCloud",0,0,2,1.2K,['#SoundCloud'],https://x.com/jhski/status/1865398602757202290,tweet_id:1865398602757202290,positivo
2024-12-07T00:30:25.000Z,"Hear Ludi <333, a playlist on #SoundCloud",1,0,3,333,['#SoundCloud'],https://x.com/lyssnani/status/1865192102025626044,tweet_id:1865192102025626044,neutral
2024-12-06T21:34:16.000Z,Listen to   Iılıl بحنلك  Iılıl on #SoundCloud,1,0,3,71,['#SoundCloud'],https://x.com/samia_roshdy1/status/1865147773953183838,tweet_id:1865147773953183838,neutral
